word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
will,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
•,1,0.0,0.0,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
cluster,7,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
velocity,8,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
dispersion,10,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
increases,9,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
with,4,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
de-,3,0.0,0.6666666666666666,0.0,0.3879310344827586,0.6120689655172413,8,1,0.36363636363636365,0.34090909090909094
eventually,10,0.0,1.0,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
dissolve.,9,0.0,0.8888888888888888,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
In,2,0.5,0.5,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
addition,8,0.0,1.0,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
to,2,0.0,1.0,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
external,8,0.0,1.0,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
perturba-,9,0.0,0.8888888888888888,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6931818181818181
creasing,8,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
stellar,7,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
"mass,",5,0.0,0.8,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
as,2,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
expected,8,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
from,4,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
a,1,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
highly,6,0.0,1.0,0.0,0.35964912280701755,0.6403508771929824,8,1,0.375,0.3522727272727273
"tions,",6,0.0,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
the,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
many,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
OB-stars,8,0.25,0.625,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
in,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
the,3,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
cluster,7,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
center,6,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
will,4,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
go,2,0.0,1.0,0.0,0.8333333333333334,0.16666666666666663,10,1,0.0,0.6931818181818181
mass-segregated,15,0.0,0.9333333333333333,0.0,0.25555555555555554,0.7444444444444445,2,1,0.375,0.48863636363636365
cluster.,8,0.0,0.875,0.0,0.25555555555555554,0.7444444444444445,2,1,0.375,0.48863636363636365
"supernovae,",11,0.0,0.9090909090909091,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
ejecting,8,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
the,3,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
remaining,9,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
gas,3,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
within,6,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
the,3,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
clus-,5,0.0,0.8,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.6875
ter.,4,0.0,0.75,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
This,4,0.25,0.75,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
will,4,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
shock,5,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
the,3,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
cluster’s,9,0.0,0.8888888888888888,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
gravitational,13,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
potential,9,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
•,1,0.0,0.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
low-mass,8,0.0,0.875,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
PMS,3,1.0,0.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
stars,5,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
have,4,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
five,4,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
distinct,8,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
and,3,0.0,1.0,0.0,0.8108108108108109,0.18918918918918914,17,4,0.0,0.36931818181818177
leading,7,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
to,2,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
an,2,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
almost,6,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
instantaneous,13,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
expansion,9,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
(see,4,0.0,0.75,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
"e.g.,",5,0.0,0.4,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
statistically,13,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
significant,11,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
velocity,8,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
groups.,7,0.0,0.8571428571428571,0.0,0.8055555555555556,0.19444444444444442,12,6,0.0,0.38636363636363635
Goodwin,7,0.14285714285714285,0.8571428571428571,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
&,1,0.0,0.0,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
Bastian,7,0.14285714285714285,0.8571428571428571,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
"2006),",6,0.0,0.0,0.6666666666666666,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
which,5,0.0,1.0,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
will,4,0.0,1.0,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
accelerate,10,0.0,1.0,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
this,4,0.0,1.0,0.0,0.8627450980392157,0.13725490196078427,8,1,0.0,0.7102272727272727
dispersion.,11,0.0,0.9090909090909091,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
•,1,0.0,0.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
Always,6,0.16666666666666666,0.8333333333333334,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
two,3,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
velocity,8,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
groups,6,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
are,3,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
part,4,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
of,2,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
each,4,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
of,2,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
the,3,0.0,1.0,0.0,0.45689655172413796,0.5431034482758621,12,27,0.0,0.34090909090909094
While,5,0.2,0.8,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
not,3,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
all,3,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
(massive),9,0.0,0.7777777777777778,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
stars,5,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
from,4,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
in,2,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
clusters,8,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
"(e.g.,",6,0.0,0.3333333333333333,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
two,3,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
clumps,6,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
(MC,3,0.6666666666666666,0.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
and,3,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
"NC),",4,0.5,0.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
while,5,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
the,3,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
fifth,5,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
group,5,0.0,1.0,0.0,0.7387387387387387,0.26126126126126126,18,6,0.017045454545454544,0.36931818181818177
De,2,0.5,0.5,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
Wit,3,0.3333333333333333,0.6666666666666666,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
et,2,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
al.,3,0.0,0.6666666666666666,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
2005;,5,0.0,0.0,0.8,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
Ward,4,0.25,0.75,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
&,1,0.0,0.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
Kruijssen,9,0.1111111111111111,0.8888888888888888,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
"2018),",6,0.0,0.0,0.6666666666666666,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
high-,5,0.0,0.8,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
is,2,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
a,1,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
halo-like,9,0.0,0.8888888888888888,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
"structure,",10,0.0,0.9,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
in,2,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
agreement,9,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
with,4,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
the,3,0.0,1.0,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
for-,4,0.0,0.75,0.0,0.711864406779661,0.288135593220339,19,9,0.0,0.3295454545454546
velocity,8,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
runaway,7,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
stars,5,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
are,3,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
the,3,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
main,4,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
source,6,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
for,3,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
massive,7,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
mation,6,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
of,2,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
star,4,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
clusters,8,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
through,7,0.0,1.0,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
mergers.,8,0.0,0.875,0.0,0.7641509433962265,0.23584905660377353,15,7,0.0,0.3977272727272727
O,1,1.0,0.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
and,3,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
B,1,1.0,0.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
field,5,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
stars,5,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
"(e.g.,",6,0.0,0.3333333333333333,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
Blaauw,6,0.16666666666666666,0.8333333333333334,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
1961;,5,0.0,0.0,0.8,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
Portegies,9,0.1111111111111111,0.8888888888888888,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
Zwart,5,0.2,0.8,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
•,1,0.0,0.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
We,2,0.5,0.5,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
detected,8,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
22,2,0.0,0.0,1.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
runaway,7,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
candidates,10,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
that,4,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
may,3,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
be,2,0.0,1.0,0.0,0.7657657657657657,0.23423423423423428,19,5,0.0,0.36931818181818177
et,2,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
al.,3,0.0,0.6666666666666666,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
2010;,5,0.0,0.0,0.8,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
Fujii,5,0.2,0.8,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
&,1,0.0,0.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
Zwart,5,0.2,0.8,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
2011;,5,0.0,0.0,0.8,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
Oh,2,0.5,0.5,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
&,1,0.0,0.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
Kroupa,6,0.16666666666666666,0.8333333333333334,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
2016).,6,0.0,0.0,0.6666666666666666,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
kicked,6,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
out,3,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
of,2,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
the,3,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
cluster,7,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
due,3,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
to,2,0.0,1.0,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
two-body,8,0.0,0.875,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
inter-,6,0.0,0.8333333333333334,0.0,0.7105263157894737,0.2894736842105263,20,8,0.0,0.3522727272727273
In,2,0.5,0.5,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
the,3,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
larger,6,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
vicinity,8,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
(1.5,4,0.0,0.0,0.5,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
×,1,0.0,0.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
1.5,3,0.0,0.0,0.6666666666666666,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
deg2,4,0.0,0.75,0.25,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
),1,0.0,0.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
around,6,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
"Wd2,",4,0.25,0.25,0.25,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
Drew,4,0.25,0.75,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
actions,7,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
caused,6,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
by,2,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
the,3,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
high,4,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
stellar,7,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
density,7,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
in,2,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
the,3,0.0,1.0,0.0,0.7565217391304347,0.24347826086956526,21,5,0.0,0.34659090909090906
et,2,0.0,1.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
al.,3,0.0,0.6666666666666666,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
(2018),6,0.0,0.0,0.6666666666666666,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
detected,8,0.0,1.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
8–11,4,0.0,0.0,0.75,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
early,5,0.0,1.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
O,1,1.0,0.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
and,3,0.0,1.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
Wolf-Rayet,10,0.2,0.7,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
stars,5,0.0,1.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
cluster,7,0.0,1.0,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
center.,7,0.0,0.8571428571428571,0.0,0.7530864197530864,0.24691358024691357,12,6,0.0,0.5397727272727273
that,4,0.0,1.0,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
are,3,0.0,1.0,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
runaway,7,0.0,1.0,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
candidates.,11,0.0,0.9090909090909091,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
In,2,0.5,0.5,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
this,4,0.0,1.0,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
work,4,0.0,1.0,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
the,3,0.0,1.0,0.0,0.8367346938775511,0.16326530612244894,9,1,0.0,0.7215909090909092
combination,11,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
of,2,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
Gaia,4,0.25,0.75,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
DR2,3,0.6666666666666666,0.0,0.3333333333333333,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
proper,6,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
motions,7,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
and,3,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
the,3,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
high,4,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
•,1,0.0,0.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
H,1,1.0,0.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
II,2,1.0,0.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
region,6,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
that,4,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
surrounds,9,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
Wd2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
is,2,0.0,1.0,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
"expanding,",10,0.0,0.9,0.0,0.7368421052631579,0.26315789473684215,19,7,0.0,0.3522727272727273
accuracy,8,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
of,2,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
the,3,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
MUSE,4,1.0,0.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
RVs,3,0.6666666666666666,0.3333333333333333,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
allowed,7,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
us,2,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
to,2,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
detect,6,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
high-,5,0.0,0.8,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
driven,6,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
by,2,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
the,3,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
radiation,9,0.0,1.0,0.0,0.7192982456140351,0.2807017543859649,19,8,0.0,0.3522727272727273
