word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
create,6,0.0,1.0,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
CUDA,4,1.0,0.0,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
streams;,8,0.0,0.875,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
2),2,0.0,0.0,0.5,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
pinning,7,0.0,1.0,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
host,4,0.0,1.0,0.0,0.84,0.16000000000000003,9,1,0.0,0.7422680412371134
smaller,7,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
temporary,9,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
buffers,7,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
to,2,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
move,4,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
the,3,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
data,4,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
from,4,0.0,1.0,0.0,0.22346368715083798,0.776536312849162,8,1,0.6804123711340206,0.07731958762886593
memory;,7,0.0,0.8571428571428571,0.0,0.875,0.125,7,1,0.0,0.7525773195876289
3),2,0.0,0.0,0.5,0.875,0.125,7,1,0.0,0.7525773195876289
substitute,10,0.0,1.0,0.0,0.875,0.125,7,1,0.0,0.7525773195876289
the,3,0.0,1.0,0.0,0.875,0.125,7,1,0.0,0.7525773195876289
commands,8,0.0,1.0,0.0,0.875,0.125,7,1,0.0,0.7525773195876289
cudaMemcpy,10,0.1,0.9,0.0,0.875,0.125,7,1,0.0,0.7525773195876289
to,2,0.0,1.0,0.0,0.875,0.125,7,1,0.0,0.7525773195876289
host,4,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
(big,4,0.0,0.75,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
pageable,8,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
memory),7,0.0,0.8571428571428571,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
to,2,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
host,4,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
(small,6,0.0,0.8333333333333334,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
pinned,6,0.0,1.0,0.0,0.22777777777777777,0.7722222222222223,8,1,0.6804123711340206,0.07216494845360821
cudaMemcpyAsync;,16,0.125,0.8125,0.0,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
4),2,0.0,0.0,0.5,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
associate,9,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
streams,7,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
ID,2,1.0,0.0,0.0,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
to,2,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
kernels,7,0.0,1.0,0.0,0.8823529411764706,0.11764705882352944,7,1,0.0,0.7371134020618557
memory).,8,0.0,0.75,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
Using,5,0.2,0.8,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
this,4,0.0,1.0,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
approach,8,0.0,1.0,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
significant,11,0.0,1.0,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
time,4,0.0,1.0,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
can,3,0.0,1.0,0.0,0.23756906077348067,0.7624309392265194,7,1,0.6804123711340206,0.0670103092783505
and,3,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
memory,6,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
transfers;,10,0.0,0.9,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
5),2,0.0,0.0,0.5,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
appropriately,13,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
change,6,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
all,3,0.0,1.0,0.0,0.8775510204081632,0.12244897959183676,7,1,0.0,0.7474226804123711
be,2,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
saved,5,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
in,2,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
the,3,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
preparation,11,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
of,2,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
the,3,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
host,4,0.0,1.0,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
memory.,7,0.0,0.8571428571428571,0.0,0.21787709497206703,0.782122905027933,9,1,0.6804123711340206,0.07731958762886593
other,5,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
explicit,8,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
(wait,5,0.0,0.8,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
event,5,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
commands),9,0.0,0.8888888888888888,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
and,3,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
implicit,8,0.0,1.0,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
(e.g.,5,0.0,0.4,0.0,0.8727272727272727,0.12727272727272732,8,1,0.0,0.7164948453608248
1,1,0.0,0.0,1.0,0.007352941176470588,0.9926470588235294,1,1,0.6958762886597938,0.2989690721649485
memory,6,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
"set,",4,0.0,0.75,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
memory,6,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
allocation),11,0.0,0.9090909090909091,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
synchronisation,15,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
com-,4,0.0,0.75,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
These,5,0.2,0.8,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
parts,5,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
consists,8,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
of,2,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
several,7,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
"kernels,",8,0.0,0.875,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
however,7,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
we,2,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
name,4,0.0,1.0,0.0,0.48704663212435234,0.5129533678756477,15,44,0.0,0.005154639175257714
mands,5,0.0,1.0,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
to,2,0.0,1.0,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
non-blocking,12,0.0,0.9166666666666666,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
ones.,5,0.0,0.8,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
them,4,0.0,1.0,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
by,2,0.0,1.0,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
their,5,0.0,1.0,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
main,4,0.0,1.0,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
meaning.,8,0.0,0.875,0.0,0.29559748427672955,0.7044025157232705,9,53,0.0,0.18041237113402064
2,1,0.0,0.0,1.0,0.007352941176470588,0.9926470588235294,1,1,0.6958762886597938,0.2989690721649485
The,3,0.3333333333333333,0.6666666666666666,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
concurrency,11,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
of,2,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
kernels,7,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
can,3,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
happen,6,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
when,4,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
the,3,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
resources,9,0.0,1.0,0.0,0.24870466321243523,0.7512953367875648,9,1,0.7061855670103093,0.005154639175257714
We,2,0.5,0.5,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
divide,6,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
the,3,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
implementation,14,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
into,4,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
two,3,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
phases:,7,0.0,0.8571428571428571,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
com-,4,0.0,0.75,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
of,2,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
the,3,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
GPU,3,1.0,0.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
are,3,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
not,3,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
fully,5,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
utilised.,9,0.0,0.8888888888888888,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
This,4,0.25,0.75,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
can,3,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
be,2,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
seen,4,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
usually,7,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
at,2,0.0,1.0,0.0,0.4793814432989691,0.5206185567010309,21,41,0.010309278350515464,0.0
putation,8,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
of,2,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
the,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
dedispersion,12,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
"data,",5,0.0,0.8,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
and,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
then,4,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
the,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
single,6,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
the,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
end,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
of,2,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
kernel,6,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
executions,10,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
when,4,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
the,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
resources,9,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
are,3,0.0,1.0,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
released.,9,0.0,0.8888888888888888,0.0,0.5077720207253886,0.49222797927461137,19,40,0.0,0.005154639175257714
2,1,0.0,0.0,1.0,0.007751937984496124,0.9922480620155039,1,1,0.6597938144329897,0.3350515463917526
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.29654335961188605,0.9484536082474226
"However,",8,0.125,0.75,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
the,3,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
host,4,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
to,2,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
host,4,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
copies,6,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
block,5,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
the,3,0.0,1.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
CUDA,4,1.0,0.0,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
4,1,0.0,0.0,1.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
Acknowledgements,16,0.0625,0.9375,0.0,0.8484848484848485,0.1515151515151515,11,1,0.0,0.6597938144329897
streams.,8,0.0,0.875,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
A,1,1.0,0.0,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
multi-threaded,14,0.0,0.9285714285714286,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
approach,8,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
can,3,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
be,2,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
used,4,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
to,2,0.0,1.0,0.0,0.8571428571428571,0.1428571428571429,8,1,0.0,0.7474226804123711
solve,5,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
this,4,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
"issue,",6,0.0,0.8333333333333334,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
"i.e.,",5,0.0,0.4,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
for,3,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
every,5,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
stream,6,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
ID,2,1.0,0.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
we,2,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
create,6,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
a,1,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
authors,7,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
would,5,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
like,4,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
to,2,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
express,7,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
their,5,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
gratitude,9,0.0,1.0,0.0,0.8285714285714286,0.17142857142857137,19,1,0.0,0.4587628865979382
corresponding,13,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
CPU,3,1.0,0.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
thread,6,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
using,5,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
OpenMP.,7,0.42857142857142855,0.42857142857142855,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
final,5,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
to,2,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
the,3,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
Research,8,0.125,0.875,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
Centre,6,0.16666666666666666,0.8333333333333334,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
for,3,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
Theoretical,11,0.09090909090909091,0.9090909090909091,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
Physics,7,0.14285714285714285,0.8571428571428571,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
and,3,0.0,1.0,0.0,0.8585858585858586,0.14141414141414144,15,1,0.0,0.4896907216494846
achieved,8,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
coherence,9,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
and,3,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
overlapping,11,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
is,2,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
shown,5,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
in,2,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
Fig.,4,0.25,0.5,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
4.,2,0.0,0.0,0.5,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
"Astrophysics,",13,0.07692307692307693,0.8461538461538461,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
Institute,9,0.1111111111111111,0.8888888888888888,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
of,2,0.0,1.0,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
"Physics,",8,0.125,0.75,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
Silesian,8,0.125,0.875,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
Univer-,7,0.14285714285714285,0.7142857142857143,0.0,0.8691588785046729,0.13084112149532712,15,1,0.0,0.44845360824742264
sity,4,0.0,1.0,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
in,2,0.0,1.0,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
Opava,5,0.2,0.8,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
for,3,0.0,1.0,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
institutional,13,0.0,1.0,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
"support,",8,0.0,0.875,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
and,3,0.0,1.0,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
the,3,0.0,1.0,0.0,0.3867924528301887,0.6132075471698113,8,1,0.29896907216494845,0.45360824742268047
support,7,0.0,1.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
of,2,0.0,1.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
the,3,0.0,1.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
OP,2,1.0,0.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
VVV,3,1.0,0.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
MEYS,4,1.0,0.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
funded,6,0.0,1.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
project,7,0.0,1.0,0.0,0.3434343434343434,0.6565656565656566,8,1,0.29896907216494845,0.4896907216494846
CZ.02.1.01/0.0/0.0/16,21,0.09523809523809523,0.0,0.5238095238095238,0.4351851851851852,0.5648148148148149,4,1,0.29896907216494845,0.44329896907216493
019/0000765,11,0.0,0.0,0.9090909090909091,0.4351851851851852,0.5648148148148149,4,1,0.29896907216494845,0.44329896907216493
”Research,9,0.1111111111111111,0.7777777777777778,0.0,0.4351851851851852,0.5648148148148149,4,1,0.29896907216494845,0.44329896907216493
Center,6,0.16666666666666666,0.8333333333333334,0.0,0.4351851851851852,0.5648148148148149,4,1,0.29896907216494845,0.44329896907216493
for,3,0.0,1.0,0.0,0.20270270270270271,0.7972972972972973,2,1,0.29896907216494845,0.6185567010309279
Informatics.,12,0.08333333333333333,0.8333333333333334,0.0,0.20270270270270271,0.7972972972972973,2,1,0.29896907216494845,0.6185567010309279
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
4:,2,0.0,0.0,0.5,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
Timeline,8,0.125,0.875,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
from,4,0.0,1.0,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
nvvp,4,0.0,1.0,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
showing,7,0.0,1.0,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
the,3,0.0,1.0,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
CUDA,4,1.0,0.0,0.0,0.8444444444444444,0.15555555555555556,8,1,0.0,0.768041237113402
streams,7,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8865979381443299
working,7,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8865979381443299
in,2,0.0,1.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8865979381443299
AA.,3,0.6666666666666666,0.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8865979381443299
References,10,0.1,0.9,0.0,0.14705882352941177,0.8529411764705882,1,1,0.29896907216494845,0.6494845360824743
Al,2,0.5,0.5,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
Geist,5,0.2,0.8,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
and,3,0.0,1.0,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
Robert,6,0.16666666666666666,0.8333333333333334,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
Lucas.,6,0.16666666666666666,0.6666666666666666,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
Major,5,0.2,0.8,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
computer,8,0.0,1.0,0.0,0.29411764705882354,0.7058823529411764,7,11,0.29896907216494845,0.38659793814432986
science,7,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,6,11,0.31443298969072164,0.3711340206185567
challenges,10,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,6,11,0.31443298969072164,0.3711340206185567
at,2,0.0,1.0,0.0,0.30327868852459017,0.6967213114754098,6,11,0.31443298969072164,0.3711340206185567
