word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
[arXiv:1511.01170,17,0.058823529411764705,0.23529411764705882,0.5294117647058824,0.7053571428571429,0.2946428571428571,9,13,0.011494252873563218,0.3563218390804598
[cond-mat.other]].,18,0.0,0.6666666666666666,0.0,0.7053571428571429,0.2946428571428571,9,13,0.011494252873563218,0.3563218390804598
search,6,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
for,3,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
time,4,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
shifted,7,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
high,4,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
energy,6,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
neutrinos,9,0.0,1.0,0.0,0.7647058823529411,0.23529411764705888,7,1,0.034482758620689655,0.7068965517241379
from,4,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
gamma,5,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
ray,3,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
bursts,6,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
with,4,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
the,3,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
ANTARES,7,1.0,0.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
neu-,4,0.0,0.75,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
[14],4,0.0,0.0,0.5,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
K.,2,0.5,0.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
"Fukushima,",10,0.1,0.8,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
S.,2,0.5,0.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
Imaki,5,0.2,0.8,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
and,3,0.0,1.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
Z.,2,0.5,0.0,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
"Qiu,",4,0.25,0.5,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
Anoma-,6,0.16666666666666666,0.6666666666666666,0.0,0.6324786324786325,0.36752136752136755,17,12,0.034482758620689655,0.3275862068965517
trino,5,0.0,1.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
"telescope,",10,0.0,0.9,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
Eur.,4,0.25,0.5,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
Phys.,5,0.2,0.6,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
J.,2,0.5,0.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
C,1,1.0,0.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
"77,",3,0.0,0.0,0.6666666666666666,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
20,2,0.0,0.0,1.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
(2017),6,0.0,0.0,0.6666666666666666,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
lous,4,0.0,1.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
Casimir,7,0.14285714285714285,0.8571428571428571,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
effect,6,0.0,1.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
in,2,0.0,1.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
axion,5,0.0,1.0,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
electrody-,10,0.0,0.9,0.0,0.6260869565217392,0.3739130434782608,15,13,0.034482758620689655,0.3390804597701149
[arXiv:1608.08840,17,0.058823529411764705,0.23529411764705882,0.5294117647058824,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
[astro-ph.HE]].,15,0.13333333333333333,0.4666666666666667,0.0,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
"namics,",7,0.0,0.8571428571428571,0.0,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
Phys.,5,0.2,0.6,0.0,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
Rev.,4,0.25,0.5,0.0,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
D,1,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
"100,",4,0.0,0.0,0.75,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
045013,6,0.0,0.0,1.0,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
(2019),6,0.0,0.0,0.6666666666666666,0.5652173913043478,0.4347826086956522,9,19,0.034482758620689655,0.3390804597701149
[arXiv:1906.08975,17,0.058823529411764705,0.23529411764705882,0.5294117647058824,0.25961538461538464,0.7403846153846154,2,1,0.4367816091954023,0.4022988505747126
[hep-th]].,10,0.0,0.5,0.0,0.25961538461538464,0.7403846153846154,2,1,0.4367816091954023,0.4022988505747126
[4],3,0.0,0.0,0.3333333333333333,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
M.,2,0.5,0.0,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
G.,2,0.5,0.0,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
Aartsen,7,0.14285714285714285,0.8571428571428571,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
et,2,0.0,1.0,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
al.,3,0.0,0.6666666666666666,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
IceCube,7,0.2857142857142857,0.7142857142857143,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
Search,6,0.16666666666666666,0.8333333333333334,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
for,3,0.0,1.0,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
High-,5,0.2,0.6,0.0,0.7843137254901961,0.21568627450980393,10,1,0.011494252873563218,0.7068965517241379
Energy,6,0.16666666666666666,0.8333333333333334,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
Neutrino,8,0.125,0.875,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
Emission,8,0.125,0.875,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
from,4,0.0,1.0,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
TeV,3,0.6666666666666666,0.3333333333333333,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
Pulsar,6,0.16666666666666666,0.8333333333333334,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
[15],4,0.0,0.0,0.5,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
P.,2,0.5,0.0,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
"Sikivie,",8,0.125,0.75,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
Invisible,9,0.1111111111111111,0.8888888888888888,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
axion,5,0.0,1.0,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
search,6,0.0,1.0,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
meth-,5,0.0,0.8,0.0,0.6379310344827587,0.3620689655172413,13,13,0.034482758620689655,0.33333333333333337
Wind,4,0.25,0.75,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
"Nebulae,",8,0.125,0.75,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
Astrophys.,10,0.1,0.8,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
J.,2,0.5,0.0,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
"898,",4,0.0,0.0,0.75,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
117,3,0.0,0.0,1.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
(2020),6,0.0,0.0,0.6666666666666666,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
"ods,",4,0.0,0.75,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
Rev.,4,0.25,0.5,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
Mod.,4,0.25,0.5,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
Phys.,5,0.2,0.6,0.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
"93,",3,0.0,0.0,0.6666666666666666,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
15004,5,0.0,0.0,1.0,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
(2021),6,0.0,0.0,0.6666666666666666,0.6017699115044248,0.3982300884955752,14,14,0.034482758620689655,0.3505747126436781
[arXiv:2003.12071,17,0.058823529411764705,0.23529411764705882,0.5294117647058824,0.5673076923076923,0.4326923076923077,4,19,0.034482758620689655,0.4022988505747126
[astro-ph.HE]].,15,0.13333333333333333,0.4666666666666667,0.0,0.5673076923076923,0.4326923076923077,4,19,0.034482758620689655,0.4022988505747126
[arXiv:2003.02206,17,0.058823529411764705,0.23529411764705882,0.5294117647058824,0.5673076923076923,0.4326923076923077,4,19,0.034482758620689655,0.4022988505747126
[hep-ph]].,10,0.0,0.5,0.0,0.5673076923076923,0.4326923076923077,4,19,0.034482758620689655,0.4022988505747126
13,2,0.0,0.0,1.0,0.02857142857142857,0.9714285714285714,1,1,0.39080459770114945,0.5977011494252873
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.13165456745311555,0.9425287356321839
[16],4,0.0,0.0,0.5,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
M.,2,0.5,0.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
"Gorghetto,",10,0.1,0.8,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
E.,2,0.5,0.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
Hardy,5,0.2,0.8,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
and,3,0.0,1.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
H.,2,0.5,0.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
"Nicolaescu,",11,0.09090909090909091,0.8181818181818182,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
Ob-,3,0.3333333333333333,0.3333333333333333,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
[30],4,0.0,0.0,0.5,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
W.,2,0.5,0.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
Heisenberg,10,0.1,0.9,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
and,3,0.0,1.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
H.,2,0.5,0.0,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
"Euler,",6,0.16666666666666666,0.6666666666666666,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
Folgerungen,11,0.09090909090909091,0.9090909090909091,0.0,0.7619047619047619,0.23809523809523814,16,6,0.0,0.39655172413793105
serving,7,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
Invisible,9,0.1111111111111111,0.8888888888888888,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
axions,6,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
with,4,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
gravitational,13,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
"waves,",6,0.0,0.8333333333333334,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
aus,3,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
der,3,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
Diracschen,10,0.1,0.9,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
Theorie,7,0.14285714285714285,0.8571428571428571,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
des,3,0.0,1.0,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
"Positrons,",10,0.1,0.8,0.0,0.7570093457943925,0.2429906542056075,12,6,0.028735632183908046,0.38505747126436785
arXiv:2101.11007,16,0.0625,0.25,0.5625,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
[hep-ph].,9,0.0,0.5555555555555556,0.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
Z.,2,0.5,0.0,0.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
Phys.,5,0.2,0.6,0.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
"98,",3,0.0,0.0,0.6666666666666666,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
714,3,0.0,0.0,1.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
(1936),6,0.0,0.0,0.6666666666666666,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
Consequences,12,0.08333333333333333,0.9166666666666666,0.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
of,2,0.0,1.0,0.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
Dirac,5,0.2,0.8,0.0,0.5675675675675675,0.43243243243243246,10,18,0.028735632183908046,0.3620689655172413
Theory,6,0.16666666666666666,0.8333333333333334,0.0,0.35185185185185186,0.6481481481481481,5,1,0.3793103448275862,0.3793103448275862
of,2,0.0,1.0,0.0,0.35185185185185186,0.6481481481481481,5,1,0.3793103448275862,0.3793103448275862
the,3,0.0,1.0,0.0,0.35185185185185186,0.6481481481481481,5,1,0.3793103448275862,0.3793103448275862
"Positron,",9,0.1111111111111111,0.7777777777777778,0.0,0.35185185185185186,0.6481481481481481,5,1,0.3793103448275862,0.3793103448275862
[physics/0605038].,18,0.0,0.3888888888888889,0.3888888888888889,0.35185185185185186,0.6481481481481481,5,1,0.3793103448275862,0.3793103448275862
[17],4,0.0,0.0,0.5,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
N.,2,0.5,0.0,0.0,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
E.,2,0.5,0.0,0.0,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
"Mavromatos,",11,0.09090909090909091,0.8181818181818182,0.0,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
String,6,0.16666666666666666,0.8333333333333334,0.0,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
Quantum,7,0.14285714285714285,0.8571428571428571,0.0,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
"Gravity,",8,0.125,0.75,0.0,0.8695652173913043,0.13043478260869568,7,1,0.0,0.735632183908046
Lorentz-Invariance,18,0.1111111111111111,0.8333333333333334,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
Violation,9,0.1111111111111111,0.8888888888888888,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
and,3,0.0,1.0,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
Gamma-Ray,9,0.2222222222222222,0.6666666666666666,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
[31],4,0.0,0.0,0.5,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
A.,2,0.5,0.0,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
"Akhiezer,",9,0.1111111111111111,0.7777777777777778,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
Über,5,0.2,0.6,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
die,3,0.0,1.0,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
Streuung,8,0.125,0.875,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
von,3,0.0,1.0,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
Licht,5,0.2,0.8,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
an,2,0.0,1.0,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
"Licht,",6,0.16666666666666666,0.6666666666666666,0.0,0.7350427350427351,0.2649572649572649,14,8,0.028735632183908046,0.3275862068965517
"Astronomy,",10,0.1,0.8,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
Int.,4,0.25,0.5,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
J.,2,0.5,0.0,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
Mod.,4,0.25,0.5,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
Phys.,5,0.2,0.6,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
A,1,1.0,0.0,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
"25,",3,0.0,0.0,0.6666666666666666,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
5409,4,0.0,0.0,1.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
(2010),6,0.0,0.0,0.6666666666666666,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
Phys.,5,0.2,0.6,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
Z.,2,0.5,0.0,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
Sowjetunion,11,0.09090909090909091,0.9090909090909091,0.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
"11,",3,0.0,0.0,0.6666666666666666,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
263,3,0.0,0.0,1.0,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
(1937).,7,0.0,0.0,0.5714285714285714,0.6862745098039216,0.3137254901960784,15,8,0.028735632183908046,0.4137931034482759
[arXiv:1010.5354,16,0.0625,0.25,0.5,0.8125,0.1875,2,1,0.028735632183908046,0.8160919540229885
[hep-th]].,10,0.0,0.5,0.0,0.8125,0.1875,2,1,0.028735632183908046,0.8160919540229885
[32],4,0.0,0.0,0.5,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
R.,2,0.5,0.0,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
Karplus,7,0.14285714285714285,0.8571428571428571,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
and,3,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
M.,2,0.5,0.0,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
"Neuman,",7,0.14285714285714285,0.7142857142857143,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
The,3,0.3333333333333333,0.6666666666666666,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
scattering,10,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
of,2,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
light,5,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,10,1,0.3505747126436782,0.3390804597701149
[18],4,0.0,0.0,0.5,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
L.,2,0.5,0.0,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
Tonks,5,0.2,0.8,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
and,3,0.0,1.0,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
I.,2,0.5,0.0,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
"Langmuir,",9,0.1111111111111111,0.7777777777777778,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
Oscillations,12,0.08333333333333333,0.9166666666666666,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
in,2,0.0,1.0,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
Ionized,7,0.14285714285714285,0.8571428571428571,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
by,2,0.0,1.0,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
"light,",6,0.0,0.8333333333333334,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
Phys.,5,0.2,0.6,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
Rev.,4,0.25,0.5,0.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
"83,",3,0.0,0.0,0.6666666666666666,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
776,3,0.0,0.0,1.0,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
(1951).,7,0.0,0.0,0.5714285714285714,0.7450980392156863,0.2549019607843137,16,7,0.0,0.4137931034482759
"Gases,",6,0.16666666666666666,0.6666666666666666,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
Phys.,5,0.2,0.6,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
Rev.,4,0.25,0.5,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
"33,",3,0.0,0.0,0.6666666666666666,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
195,3,0.0,0.0,1.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
(1929).,7,0.0,0.0,0.5714285714285714,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
[33],4,0.0,0.0,0.5,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
V.,2,0.5,0.0,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
B.,2,0.5,0.0,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
"Berestetskii,",13,0.07692307692307693,0.8461538461538461,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
E.,2,0.5,0.0,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
M.,2,0.5,0.0,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
Lifshitz,8,0.125,0.875,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
and,3,0.0,1.0,0.0,0.6153846153846154,0.3846153846153846,14,12,0.028735632183908046,0.4022988505747126
L.,2,0.5,0.0,0.0,0.3826086956521739,0.6173913043478261,6,1,0.3793103448275862,0.3390804597701149
P.,2,0.5,0.0,0.0,0.3826086956521739,0.6173913043478261,6,1,0.3793103448275862,0.3390804597701149
"Pitaevskii,",11,0.09090909090909091,0.8181818181818182,0.0,0.3826086956521739,0.6173913043478261,6,1,0.3793103448275862,0.3390804597701149
Quantum,7,0.14285714285714285,0.8571428571428571,0.0,0.3826086956521739,0.6173913043478261,6,1,0.3793103448275862,0.3390804597701149
"Electrodynamics,",16,0.0625,0.875,0.0,0.3826086956521739,0.6173913043478261,6,1,0.3793103448275862,0.3390804597701149
Perga-,6,0.16666666666666666,0.6666666666666666,0.0,0.3826086956521739,0.6173913043478261,6,1,0.3793103448275862,0.3390804597701149
[19],4,0.0,0.0,0.5,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
J.D.,4,0.5,0.0,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
"Jackson,",8,0.125,0.75,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
Classical,9,0.1111111111111111,0.8888888888888888,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
"electrodynamics,",16,0.0,0.9375,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
3rd,3,0.0,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
Edi-,4,0.25,0.5,0.0,0.8888888888888888,0.11111111111111116,7,1,0.0,0.6896551724137931
mon,3,0.0,1.0,0.0,0.23333333333333334,0.7666666666666666,4,1,0.3793103448275862,0.48275862068965514
"Press,",6,0.16666666666666666,0.6666666666666666,0.0,0.23333333333333334,0.7666666666666666,4,1,0.3793103448275862,0.48275862068965514
