word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
other,5,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,15,9,0.23809523809523808,0.04166666666666663
GW,2,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,15,9,0.23809523809523808,0.04166666666666663
searches,8,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,15,9,0.23809523809523808,0.04166666666666663
for,3,0.0,1.0,0.0,0.5652173913043478,0.4347826086956522,15,9,0.23809523809523808,0.04166666666666663
pul-,4,0.0,0.75,0.0,0.5652173913043478,0.4347826086956522,15,9,0.23809523809523808,0.04166666666666663
known,5,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
as,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
continuous,10,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
gravitational,13,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
waves,5,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
(GWs),5,0.4,0.2,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
[1].,4,0.0,0.0,0.25,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
The,3,0.3333333333333333,0.6666666666666666,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
"sars,",5,0.0,0.8,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
the,3,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
Crab,4,0.25,0.75,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
is,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
the,3,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
first,5,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
prospect,8,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
to,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
beat,4,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
the,3,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
spin-,5,0.0,0.8,0.0,0.558282208588957,0.44171779141104295,19,8,0.23809523809523808,0.029761904761904767
emission,8,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
mechanism,9,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
for,3,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
continuous,10,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
waves,5,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
could,5,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
be,2,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
a,1,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
down,4,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
limit,5,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
using,5,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
LIGO,4,1.0,0.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
data.,5,0.0,0.8,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
spin-down,9,0.0,0.8888888888888888,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
limit,5,0.0,1.0,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
as-,3,0.0,0.6666666666666666,0.0,0.5375,0.4625,17,10,0.23809523809523808,0.04761904761904767
nonaxisymmetric,15,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
mass,4,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
quadrupole,10,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
(“mountain”),12,0.0,0.6666666666666666,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
or,2,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
a,1,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
sumes,5,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
that,4,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
all,3,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
the,3,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
rotational,10,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
energy,6,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
is,2,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
lost,4,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
in,2,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
the,3,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
form,4,0.0,1.0,0.0,0.5454545454545454,0.4545454545454546,17,11,0.23809523809523808,0.017857142857142905
current-quadrupolar,19,0.0,0.9473684210526315,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
r-mode.,7,0.0,0.7142857142857143,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
Hence,5,0.2,0.8,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
the,3,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
detection,9,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
of,2,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
con-,4,0.0,0.75,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
of,2,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
"GWs,",4,0.5,0.25,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
and,3,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
represents,10,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
a,1,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
milestone,9,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
a,1,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
search,6,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
must,4,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
beat,4,0.0,1.0,0.0,0.5740740740740741,0.42592592592592593,17,8,0.23809523809523808,0.0357142857142857
tinuous,7,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
GWs,3,0.6666666666666666,0.3333333333333333,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
might,5,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
help,4,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
reveal,6,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
the,3,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
underlying,10,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
properties,10,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
to,2,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
have,4,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
a,1,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
chance,6,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
of,2,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
detection.,10,0.0,0.9,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
Recently,8,0.125,0.875,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
Fesik,5,0.2,0.8,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
and,3,0.0,1.0,0.0,0.5632911392405063,0.43670886075949367,17,8,0.23809523809523808,0.059523809523809534
of,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
neutron,7,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
star,4,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
interiors.,10,0.0,0.9,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
The,3,0.3333333333333333,0.6666666666666666,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
GW,2,1.0,0.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
frequencies,11,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
of,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
many,4,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
Papa,4,0.25,0.75,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
[14],4,0.0,0.0,0.5,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
first,5,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
published,9,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
an,2,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
r-mode,6,0.0,0.8333333333333334,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
pulsar,6,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
search,6,0.0,1.0,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
sim-,4,0.0,0.75,0.0,0.558282208588957,0.44171779141104295,18,9,0.23809523809523808,0.029761904761904767
pulsars,7,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
lie,3,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
in,2,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
the,3,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
most,4,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
sensitive,9,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
band,4,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
of,2,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
the,3,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
Laser,5,0.2,0.8,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
In-,3,0.3333333333333333,0.3333333333333333,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
ilar,4,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
to,2,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
that,4,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
proposed,8,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
by,2,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
Caride,6,0.16666666666666666,0.8333333333333334,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
et,2,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
al.,3,0.0,0.6666666666666666,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
"[13],",5,0.0,0.0,0.4,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
for,3,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
another,7,0.0,1.0,0.0,0.5515151515151515,0.4484848484848485,22,8,0.23809523809523808,0.017857142857142905
terferometer,12,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
Gravitational-wave,18,0.05555555555555555,0.8888888888888888,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
Observatory,11,0.09090909090909091,0.9090909090909091,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
"(LIGO),",7,0.5714285714285714,0.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
so,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
pulsar,6,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
which,5,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
is,2,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
interesting,11,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
for,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
different,9,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
reasons;,8,0.0,0.875,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
but,3,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
they,4,0.0,1.0,0.0,0.6011904761904762,0.39880952380952384,14,8,0.23809523809523808,0.0
these,5,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
rapidly,7,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
rotating,8,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
neutron,7,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
stars,5,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
are,3,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
attractive,10,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
targets,7,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
did,3,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
not,3,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
beat,4,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
its,3,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
spin-down,9,0.0,0.8888888888888888,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
limit.,6,0.0,0.8333333333333334,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
Crab,4,0.25,0.75,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
is,2,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
a,1,0.0,1.0,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
rela-,5,0.0,0.8,0.0,0.5864197530864198,0.4135802469135802,19,6,0.23809523809523808,0.0357142857142857
for,3,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
continuous,10,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
GW,2,1.0,0.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
searches,8,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
[2].,4,0.0,0.0,0.25,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
tively,6,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
nearby,6,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
pulsar,6,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
with,4,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
one,3,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
of,2,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
the,3,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
fastest,7,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
known,5,0.0,1.0,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
spin-,5,0.0,0.8,0.0,0.4484848484848485,0.5515151515151515,15,20,0.23809523809523808,0.017857142857142905
The,3,0.3333333333333333,0.6666666666666666,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
"r-modes,",8,0.0,0.75,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
whose,5,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
frequencies,11,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
are,3,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
mainly,6,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
determined,10,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
down,4,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
"rates,",6,0.0,0.8333333333333334,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
and,3,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
thus,4,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
it,2,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
has,3,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
one,3,0.0,1.0,0.0,0.546583850931677,0.45341614906832295,18,8,0.25595238095238093,0.04166666666666663
