word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
−100,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
0,1,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
100,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
200,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
−200,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
−100,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
0,1,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
100,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
200,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
−200,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
−100,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
0,1,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
100,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
200,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
−200,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
−100,4,0.0,0.0,0.75,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
0,1,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
100,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
200,3,0.0,0.0,1.0,0.37735849056603776,0.6226415094339622,20,33,0.09230769230769231,0.18461538461538463
v,1,0.0,1.0,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
[km,3,0.0,0.6666666666666666,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
s−1],4,0.0,0.25,0.25,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
v,1,0.0,1.0,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
[km,3,0.0,0.6666666666666666,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
s−1],4,0.0,0.25,0.25,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
v,1,0.0,1.0,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
[km,3,0.0,0.6666666666666666,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
s−1],4,0.0,0.25,0.25,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
v,1,0.0,1.0,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
[km,3,0.0,0.6666666666666666,0.0,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
s−1],4,0.0,0.25,0.25,0.20382165605095542,0.7961783439490446,12,46,0.1282051282051282,0.19487179487179485
Figure,6,0.16666666666666666,0.8333333333333334,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
2.,2,0.0,0.0,0.5,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
Examples,8,0.125,0.875,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
of,2,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
line,4,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
intensity,9,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
variability,11,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
of,2,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
the,3,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
emission,8,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
lines,5,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
He,2,0.5,0.5,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
ii,2,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
𝜆4686,5,0.0,0.2,0.8,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
and,3,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
He,2,0.5,0.5,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
i,1,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
"𝜆6678,",6,0.0,0.16666666666666666,0.6666666666666666,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
and,3,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
the,3,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
photospheric,12,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
absorption,10,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
lines,5,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
He,2,0.5,0.5,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
i,1,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
𝜆4713,5,0.0,0.2,0.8,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
and,3,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
C,1,1.0,0.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
iv,2,0.0,1.0,0.0,0.8205128205128205,0.17948717948717952,29,1,0.0,0.19999999999999996
𝜆5801,5,0.0,0.2,0.8,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
as,2,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
a,1,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
function,8,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
of,2,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
the,3,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
rotation,8,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
phase.,6,0.0,0.8333333333333334,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
In,2,0.5,0.5,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
the,3,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
upper,5,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
panel,5,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
we,2,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
present,7,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
all,3,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
profiles,8,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
overplotted,11,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
with,4,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
the,3,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
observed,8,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
weakest,7,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
profiles,8,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
highlighted,11,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
in,2,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
red,3,0.0,1.0,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
colour.,7,0.0,0.8571428571428571,0.0,0.8427672955974843,0.1572327044025157,26,1,0.0,0.18461538461538463
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
lower,5,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
panels,6,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
show,4,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
dynamic,7,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
spectra,7,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
of,2,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
difference,10,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
between,7,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
individual,10,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
line,4,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
profiles,8,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
and,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
weakest,7,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
emission,8,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
or,2,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
absorption,10,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
profile.,8,0.0,0.875,0.0,0.8541666666666666,0.14583333333333337,22,1,0.0,0.2615384615384615
the,3,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
magnetic,8,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
field,5,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
"vector,",7,0.0,0.8571428571428571,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
weighted,8,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
by,2,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
the,3,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
local,5,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
line,4,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
"intensity,",10,0.0,0.9,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
are,3,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
magnetic,8,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
field,5,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
modulus,7,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
corresponds,11,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
to,2,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
the,3,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
maximum,7,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
of,2,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
the,3,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
mean,4,0.0,1.0,0.0,0.7284768211920529,0.2715231788079471,21,12,0.0,0.22564102564102562
presented,9,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
in,2,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
Table,5,0.2,0.8,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
3,1,0.0,0.0,1.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
and,3,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
Fig.,4,0.25,0.5,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
3.,2,0.0,0.0,0.5,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
field,5,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
modulus,7,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
was,3,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
calculated,10,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
longitudinal,12,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
magnetic,8,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
field.,6,0.0,0.8333333333333334,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
This,4,0.25,0.75,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
indicates,9,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
that,4,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
field,5,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
structure,9,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,21,13,0.0,0.18974358974358974
by,2,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
fitting,7,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
magnetically,12,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
resolved,8,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
C,1,1.0,0.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
iv,2,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
𝜆5812,5,0.0,0.2,0.8,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
line,4,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
with,4,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
two,3,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
Gaus-,5,0.2,0.6,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
must,4,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
significantly,13,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
depart,6,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
from,4,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
a,1,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
centred,7,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
dipole.,7,0.0,0.8571428571428571,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
It,2,0.5,0.5,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
is,2,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
possible,8,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
that,4,0.0,1.0,0.0,0.7215189873417721,0.2784810126582279,23,12,0.0,0.18974358974358974
sian,4,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
profiles,8,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
and,3,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
using,5,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
the,3,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
relation,8,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
given,5,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
e.g.,4,0.0,0.5,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
by,2,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
Hubrig,6,0.16666666666666666,0.8333333333333334,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
&,1,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
Nesvacil,8,0.125,0.875,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
we,2,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
see,3,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
a,1,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
small,5,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
shift,5,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
between,7,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
the,3,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
modulus,7,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
minimum,7,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
with,4,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
respect,7,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
to,2,0.0,1.0,0.0,0.7142857142857143,0.2857142857142857,24,12,0.0,0.2102564102564103
(2007).,7,0.0,0.0,0.5714285714285714,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
The,3,0.3333333333333333,0.6666666666666666,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
uncertainties,13,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
in,2,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
presented,9,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
h𝐵i,3,0.3333333333333333,0.6666666666666666,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
values,6,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
are,3,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
due,3,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
to,2,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
positive,8,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
extremum,8,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
of,2,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
h𝐵,2,0.5,0.5,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
𝑧,1,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
"i,",2,0.0,0.5,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
although,8,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
fidelity,8,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
of,2,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
such,4,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
a,1,0.0,1.0,0.0,0.689873417721519,0.310126582278481,25,14,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.7151898734177216,0.28481012658227844,23,13,0.0,0.18974358974358974
accuracy,8,0.0,1.0,0.0,0.7151898734177216,0.28481012658227844,23,13,0.0,0.18974358974358974
of,2,0.0,1.0,0.0,0.7151898734177216,0.28481012658227844,23,13,0.0,0.18974358974358974
the,3,0.0,1.0,0.0,0.7151898734177216,0.28481012658227844,23,13,0.0,0.18974358974358974
