word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
single,6,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
measure,7,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
is,2,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
universally,11,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
the,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
best,4,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
measure,7,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
for,3,0.0,1.0,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
dissipation.,12,0.0,0.9166666666666666,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
"Rather,",7,0.14285714285714285,0.7142857142857143,0.0,0.8541666666666666,0.14583333333333337,20,2,0.0,0.3110047846889952
lenge”,6,0.0,0.8333333333333334,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
(Parashar,9,0.1111111111111111,0.7777777777777778,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
et,2,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
al.,3,0.0,0.6666666666666666,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
2015),5,0.0,0.0,0.8,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
motivated,9,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
numerical,9,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
work,4,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
to,2,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
compare,7,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
employing,9,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
a,1,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
number,6,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
of,2,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
proxies,7,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
is,2,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
likely,6,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
best,4,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
for,3,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
assessing,9,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
the,3,0.0,1.0,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
dissi-,6,0.0,0.8333333333333334,0.0,0.8028169014084507,0.19718309859154926,22,5,0.0,0.32057416267942584
different,9,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
algorithms,10,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
on,2,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
the,3,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
solution,8,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
of,2,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
similar,7,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
problems,8,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
to,2,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
assess,6,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
the,3,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
pation,6,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
and,3,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
energy,6,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
conversion,10,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
in,2,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
a,1,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
plasma,6,0.0,1.0,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
system.,7,0.0,0.8571428571428571,0.0,0.8347107438016529,0.1652892561983471,19,2,0.0,0.42105263157894735
MNRAS,5,1.0,0.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
"000,",4,0.0,0.0,0.75,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
1–17,4,0.0,0.0,0.75,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
(2021),6,0.0,0.0,0.6666666666666666,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.1699268224036026,0.9521531100478469
Dissipation,11,0.09090909090909091,0.9090909090909091,0.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
measures,8,0.0,1.0,0.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
in,2,0.0,1.0,0.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
weakly,6,0.0,1.0,0.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
collisional,11,0.0,1.0,0.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
plasmas,7,0.0,1.0,0.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
15,2,0.0,0.0,1.0,0.31543624161073824,0.6845637583892618,7,13,0.3444976076555024,0.2870813397129187
We,2,0.5,0.5,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
also,4,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
consider,8,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
the,3,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
role,4,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
of,2,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
collisions,10,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
by,2,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
including,9,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
their,5,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
dy-,3,0.0,0.6666666666666666,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
tion,4,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
directly,8,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
in,2,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
velocity,8,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
space,5,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
while,5,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
the,3,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
others,6,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
here,4,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
adopted,7,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
involve,7,0.0,1.0,0.0,0.7551020408163265,0.24489795918367352,22,7,0.014354066985645933,0.2966507177033493
namical,7,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
effect,6,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
ab,2,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
initio,6,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
in,2,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
the,3,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
numerical,9,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
simulations,11,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
for,3,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
both,4,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
re-,3,0.0,0.6666666666666666,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
an,2,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
integration,11,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
over,4,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
the,3,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
full,4,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
velocity,8,0.0,1.0,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
space.,6,0.0,0.8333333333333334,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
field-particle,14,0.0,0.9285714285714286,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
corre-,6,0.0,0.8333333333333334,0.0,0.7905405405405406,0.20945945945945943,21,7,0.0,0.29186602870813394
connection,10,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
and,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
turbulence.,11,0.0,0.9090909090909091,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
When,4,0.25,0.75,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
including,9,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
only,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
weak,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
intraspecies,12,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
lation,6,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
is,2,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
also,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
local,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
in,2,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
physical,8,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
space,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
and,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
does,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
not,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
require,7,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
spatial,7,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,20,8,0.0,0.30622009569377995
(proton–proton),15,0.0,0.8,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
collisions,10,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
in,2,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
the,3,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
turbulence,10,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
"simulations,",12,0.0,0.9166666666666666,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
the,3,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
VDF-,4,0.75,0.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
"gradients,",10,0.0,0.9,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
which,5,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
would,5,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
require,7,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
multiple,8,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
spacecraft,10,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
for,3,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
in,2,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
situ,4,0.0,1.0,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
ob-,3,0.0,0.6666666666666666,0.0,0.8055555555555556,0.19444444444444442,18,7,0.0,0.3110047846889952
based,5,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
proxies,7,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
decreased,9,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
while,5,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
the,3,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
energy-based,12,0.0,0.9166666666666666,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
proxies,7,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
were,4,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
largely,7,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
servations.,11,0.0,0.9090909090909091,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
Incorporating,13,0.07692307692307693,0.9230769230769231,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
the,3,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
field–particle,14,0.0,0.9285714285714286,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
correlation,11,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
gives,5,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
a,1,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
visual,6,0.0,1.0,0.0,0.825503355704698,0.17449664429530198,17,6,0.0,0.2870813397129187
unchanged.,10,0.0,0.9,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
This,4,0.25,0.75,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
behavior,8,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
is,2,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
expected,8,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
since,5,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
such,4,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
collisions,10,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
drive,5,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
par-,4,0.0,0.75,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
way,3,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
to,2,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
identify,8,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
energy,6,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
transfer,8,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
between,7,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
particles,9,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
and,3,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
"fields,",7,0.0,0.8571428571428571,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
and,3,0.0,1.0,0.0,0.8111888111888111,0.18881118881118886,20,5,0.0,0.3157894736842105
ticle,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
VDFs,4,0.75,0.25,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
towards,7,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
Maxwellian,10,0.1,0.9,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
"distributions,",14,0.0,0.9285714285714286,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
but,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
they,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
do,2,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
not,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
pro-,4,0.0,0.75,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
would,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
be,2,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
interesting,11,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
to,2,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
compare,7,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
with,4,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
the,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
other,5,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
proxies.,8,0.0,0.875,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
"Indeed,",7,0.14285714285714285,0.7142857142857143,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
the,3,0.0,1.0,0.0,0.7793103448275862,0.2206896551724138,21,7,0.0,0.30622009569377995
duce,4,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
a,1,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
net,3,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
energy,6,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
transfer,8,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
between,7,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
different,9,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
species,7,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
although,8,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
they,4,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
diagnostics,11,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
considered,10,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
in,2,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
this,4,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
work,4,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
are,3,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
extremely,9,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
useful,6,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
to,2,0.0,1.0,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
char-,5,0.0,0.8,0.0,0.7902097902097902,0.2097902097902098,20,7,0.0,0.3157894736842105
indirectly,10,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
modify,6,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
the,3,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
energy,6,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
equations,9,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
by,2,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
isotropizing,12,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
the,3,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
pressure,8,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
acterize,8,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
potential,9,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
sites,5,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
of,2,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
intermittent,12,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
"dissipation,",12,0.0,0.9166666666666666,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
e.g.,4,0.0,0.5,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
in,2,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
structures,10,0.0,1.0,0.0,0.82,0.18000000000000005,18,6,0.0,0.2822966507177034
tensor,6,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
(Del,4,0.25,0.5,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
Sarto,5,0.2,0.8,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
et,2,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
al.,3,0.0,0.6666666666666666,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
2016).,6,0.0,0.0,0.6666666666666666,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
On,2,0.5,0.5,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
the,3,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
other,5,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
"hand,",5,0.0,0.8,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
both,4,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
energy-,7,0.0,0.8571428571428571,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
and,3,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
close,5,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
to,2,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
intense,7,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
current,7,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
sheets.,7,0.0,0.8571428571428571,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
On,2,0.5,0.5,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
the,3,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
other,5,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
"hand,",5,0.0,0.8,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
methods,7,0.0,1.0,0.0,0.7655172413793103,0.23448275862068968,25,6,0.0,0.30622009569377995
