word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
and,3,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
moonless,8,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
nights.,7,0.0,0.8571428571428571,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
Unlike,6,0.16666666666666666,0.8333333333333334,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
previous,8,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
"maps,",5,0.0,0.8,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
GAMBONS,7,1.0,0.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
is,2,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
based,5,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
on,2,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
the,3,0.0,1.0,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
extra-,6,0.0,0.8333333333333334,0.0,0.4226190476190476,0.5773809523809523,13,1,0.4358974358974359,0.1384615384615384
atmospheric,11,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
star,4,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
radiance,8,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
obtained,8,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
from,4,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
the,3,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
Gaia,4,0.25,0.75,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
catalogue.,10,0.0,0.9,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
The,3,0.3333333333333333,0.6666666666666666,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
Gaia-DR2,8,0.375,0.375,0.125,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
archive,7,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
compiles,8,0.0,1.0,0.0,0.4482758620689655,0.5517241379310345,12,1,0.4358974358974359,0.10769230769230764
astrometric,11,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
and,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
photometric,11,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
information,11,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
for,3,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
more,4,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
than,4,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
1.6,3,0.0,0.0,0.6666666666666666,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
billion,7,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
stars,5,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
up,2,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
to,2,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
𝐺,1,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
=,1,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
21,2,0.0,0.0,1.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
magnitude.,10,0.0,0.9,0.0,0.4444444444444444,0.5555555555555556,16,1,0.4358974358974359,0.07692307692307687
For,3,0.3333333333333333,0.6666666666666666,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
the,3,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
brightest,9,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
"stars,",6,0.0,0.8333333333333334,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
not,3,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
included,8,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
in,2,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
"Gaia-DR2,",9,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
we,2,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
have,4,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
used,4,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
the,3,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
Hipparcos,9,0.1111111111111111,0.8888888888888888,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
catalogue,9,0.0,1.0,0.0,0.43023255813953487,0.5697674418604651,14,1,0.4358974358974359,0.11794871794871797
instead.,8,0.0,0.875,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
After,5,0.2,0.8,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
adding,6,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
up,2,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
to,2,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
the,3,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
star,4,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
radiance,8,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
the,3,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
contributions,13,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
of,2,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
the,3,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
diffuse,7,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
galactic,8,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
and,3,0.0,1.0,0.0,0.4375,0.5625,15,1,0.4358974358974359,0.09743589743589742
extragalactic,13,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
"light,",6,0.0,0.8333333333333334,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
zodiacal,8,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
light,5,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
and,3,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
"airglow,",8,0.0,0.875,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
and,3,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
taking,6,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
into,4,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
account,7,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
the,3,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
effects,7,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
of,2,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
atmospheric,11,0.0,1.0,0.0,0.4673913043478261,0.5326086956521738,14,1,0.4358974358974359,0.05641025641025643
attenuation,11,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
and,3,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
"scattering,",11,0.0,0.9090909090909091,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
the,3,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
radiance,8,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
detected,8,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
by,2,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
ground-based,12,0.0,0.9166666666666666,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
observers,9,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
can,3,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
be,2,0.0,1.0,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
estimated.,10,0.0,0.9,0.0,0.4606741573033708,0.5393258426966292,12,1,0.4358974358974359,0.0871794871794872
This,4,0.25,0.75,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
methodology,11,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
can,3,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
be,2,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
applied,7,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
to,2,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
any,3,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
photometric,11,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
"band,",5,0.0,0.8,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
if,2,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
appropriate,11,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
transformations,15,0.0,1.0,0.0,0.4418604651162791,0.5581395348837209,12,1,0.4358974358974359,0.11794871794871797
from,4,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
the,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
Gaia,4,0.25,0.75,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
bands,5,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
are,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
available.,10,0.0,0.9,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
In,2,0.5,0.5,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
"particular,",11,0.0,0.9090909090909091,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
we,2,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
present,7,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
the,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
expected,8,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
sky,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
brightness,10,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
for,3,0.0,1.0,0.0,0.4406779661016949,0.5593220338983051,15,1,0.4358974358974359,0.09230769230769231
𝑉,1,1.0,0.0,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
"(Johnson),",10,0.1,0.6,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
and,3,0.0,1.0,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
visual,6,0.0,1.0,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
photopic,8,0.0,1.0,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
and,3,0.0,1.0,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
scotopic,8,0.0,1.0,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
passbands.,10,0.0,0.9,0.0,0.3475177304964539,0.6524822695035462,8,1,0.4358974358974359,0.27692307692307694
Key,3,0.3333333333333333,0.6666666666666666,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
words:,6,0.0,0.8333333333333334,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
light,5,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
pollution,9,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
-,1,0.0,0.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
scattering,10,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
-,1,0.0,0.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
radiative,9,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
transfer,8,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
-,1,0.0,0.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
atmospheric,11,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
effects,7,0.0,1.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
-,1,0.0,0.0,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
instrumen-,10,0.0,0.9,0.0,0.45555555555555555,0.5444444444444445,14,1,0.4358974358974359,0.07692307692307687
tation:,7,0.0,0.8571428571428571,0.0,0.25210084033613445,0.7478991596638656,5,1,0.4358974358974359,0.3897435897435897
photometers,11,0.0,1.0,0.0,0.25210084033613445,0.7478991596638656,5,1,0.4358974358974359,0.3897435897435897
-,1,0.0,0.0,0.0,0.25210084033613445,0.7478991596638656,5,1,0.4358974358974359,0.3897435897435897
site,4,0.0,1.0,0.0,0.25210084033613445,0.7478991596638656,5,1,0.4358974358974359,0.3897435897435897
testing,7,0.0,1.0,0.0,0.25210084033613445,0.7478991596638656,5,1,0.4358974358974359,0.3897435897435897
1,1,0.0,0.0,1.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
INTRODUCTION,12,1.0,0.0,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
Ellison,7,0.14285714285714285,0.8571428571428571,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
(1998),6,0.0,0.0,0.6666666666666666,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
for,3,0.0,1.0,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
La,2,0.5,0.5,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
Palma;,6,0.16666666666666666,0.6666666666666666,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
or,2,0.0,1.0,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
Patat,5,0.2,0.8,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
(2008),6,0.0,0.0,0.6666666666666666,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
for,3,0.0,1.0,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
Cerro,5,0.2,0.8,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
Paranal).,9,0.1111111111111111,0.6666666666666666,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3626943005181347,0.6373056994818653,14,34,0.2358974358974359,0.01025641025641022
natural,7,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
sources,7,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
of,2,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
the,3,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
night,5,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
sky,3,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
brightness,10,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
were,4,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
already,7,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
outlined,8,0.0,1.0,0.0,0.29473684210526313,0.7052631578947368,10,1,0.6410256410256411,0.02564102564102566
The,3,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
natural,7,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
brightness,10,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
of,2,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
the,3,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
night,5,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
sky,3,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
in,2,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
different,9,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
photometric,11,0.0,1.0,0.0,0.5,0.5,10,1,0.2358974358974359,0.4358974358974359
in,2,0.0,1.0,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
Roach,5,0.2,0.8,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
&,1,0.0,0.0,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
Gordon,6,0.16666666666666666,0.8333333333333334,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
(1973).,7,0.0,0.0,0.5714285714285714,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
The,3,0.3333333333333333,0.6666666666666666,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
reference,9,0.0,1.0,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
paper,5,0.0,1.0,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
by,2,0.0,1.0,0.0,0.2765957446808511,0.7234042553191489,12,1,0.6410256410256411,0.03589743589743588
