word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
at,2,0.0,1.0,0.0,0.7769230769230769,0.22307692307692306,23,4,0.0055248618784530384,0.2817679558011049
larger,6,0.0,1.0,0.0,0.7769230769230769,0.22307692307692306,23,4,0.0055248618784530384,0.2817679558011049
smoothing,9,0.0,1.0,0.0,0.7769230769230769,0.22307692307692306,23,4,0.0055248618784530384,0.2817679558011049
scales.,7,0.0,0.8571428571428571,0.0,0.7769230769230769,0.22307692307692306,23,4,0.0055248618784530384,0.2817679558011049
threshold,9,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
from,4,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
the,3,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
spherical,9,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
"model,",6,0.0,0.8333333333333334,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
with,4,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
D(z),4,0.25,0.25,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
being,5,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
the,3,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
lin-,4,0.0,0.75,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
This,4,0.25,0.75,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
is,2,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
conceptually,12,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
easiest,7,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
for,3,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
the,3,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
density,7,0.0,1.0,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
"environment,",12,0.0,0.9166666666666666,0.0,0.808,0.19199999999999995,18,4,0.0055248618784530384,0.30939226519337015
ear,3,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
theory,6,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
growth,6,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
factor.,7,0.0,0.8571428571428571,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
second,6,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
is,2,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
the,3,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
typical,7,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
ppeak,5,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
curva-,6,0.0,0.8333333333333334,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
which,5,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
is,2,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
the,3,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
natural,7,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
variable,8,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
used,4,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
in,2,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
excursion,9,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
set,3,0.0,1.0,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
calcula-,8,0.0,0.875,0.0,0.8203125,0.1796875,21,3,0.0055248618784530384,0.2928176795580111
ture,4,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
h,1,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
x|ν,3,0.0,0.6666666666666666,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
i,1,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
at,2,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
scale,5,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
"ν(m,",4,0.0,0.5,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
"z),",3,0.0,0.3333333333333333,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
where,5,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
x,1,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
=,1,0.0,0.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
−∇2,3,0.0,0.0,0.3333333333333333,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
δR,2,0.5,0.5,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
/,1,0.0,0.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
Var(∇2,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
δR,2,0.5,0.5,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
),1,0.0,0.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
tions.,6,0.0,0.8333333333333334,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
Lazeyras,8,0.125,0.875,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
et,2,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
al.,3,0.0,0.6666666666666666,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
(2017),6,0.0,0.0,0.6666666666666666,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
have,4,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
applied,7,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
such,4,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
arguments,9,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
to,2,0.0,1.0,0.0,0.75,0.25,27,4,0.0055248618784530384,0.2928176795580111
(see,4,0.0,0.75,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
figure,6,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
6,1,0.0,0.0,1.0,0.632,0.368,18,16,0.0,0.30939226519337015
of,2,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
Bardeen,7,0.14285714285714285,0.8571428571428571,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
et,2,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
al.,3,0.0,0.6666666666666666,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
1986).,6,0.0,0.0,0.6666666666666666,0.632,0.368,18,16,0.0,0.30939226519337015
show,4,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
that,4,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
an,2,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
overall,7,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
assembly,8,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
bias,4,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
"trend,",6,0.0,0.8333333333333334,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
in,2,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
which,5,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
slowly,6,0.0,1.0,0.0,0.632,0.368,18,16,0.0,0.30939226519337015
As,2,0.5,0.5,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
mentioned,9,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
"above,",6,0.0,0.8333333333333334,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
accretion,9,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
rates,5,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
in,2,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
CDM,3,1.0,0.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
and,3,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
WDM,3,1.0,0.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
accreting,9,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
haloes,6,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
are,3,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
strongly,8,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
clustered,9,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
as,2,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
compared,8,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
to,2,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
rapid,5,0.0,1.0,0.0,0.734375,0.265625,18,6,0.03867403314917127,0.2928176795580111
are,3,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
expected,8,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
to,2,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
be,2,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
very,4,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
different,9,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
due,3,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
to,2,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
the,3,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
comparative,11,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
"accretors,",10,0.0,0.9,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
i.e.,4,0.0,0.5,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
a,1,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
negative,8,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
correlation,11,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
(b1,3,0.0,0.3333333333333333,0.3333333333333333,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
↔,1,0.0,0.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
"Γ),",3,0.3333333333333333,0.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
is,2,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
a,1,0.0,1.0,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
natu-,5,0.0,0.8,0.0,0.7559055118110236,0.2440944881889764,21,6,0.0055248618784530384,0.2983425414364641
steepness,9,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
of,2,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
the,3,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
initial,7,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
matter,6,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
power,5,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
spectrum,8,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
in,2,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
WDM,3,1.0,0.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
ral,3,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
prediction,10,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
of,2,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
the,3,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
excursion,9,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
set,3,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
peaks,5,0.0,1.0,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
framework.,10,0.0,0.9,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
The,3,0.3333333333333333,0.6666666666666666,0.0,0.75,0.25,18,8,0.0055248618784530384,0.3149171270718232
around,6,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
the,3,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
half-mode,9,0.0,0.8888888888888888,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
mass,4,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
scale.,6,0.0,0.8333333333333334,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
To,2,0.5,0.5,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
see,3,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
what,4,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
this,4,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
"implies,",8,0.0,0.875,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
distinction,11,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
between,7,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
diffuse,7,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
accretion,9,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
and,3,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
that,4,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
via,3,0.0,1.0,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
"mergers,",8,0.0,0.875,0.0,0.7952755905511811,0.20472440944881887,18,5,0.0055248618784530384,0.2983425414364641
we,2,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
must,4,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
mainly,6,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
keep,4,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
in,2,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
mind,4,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
that,4,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
the,3,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
σ(m),4,0.0,0.5,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
relation,8,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
becomes,7,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
on,2,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
the,3,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
other,5,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
"hand,",5,0.0,0.8,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
requires,8,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
a,1,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
higher,6,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
level,5,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
of,2,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
sophistication,14,0.0,1.0,0.0,0.7734375,0.2265625,21,6,0.0,0.2928176795580111
‘stretched,10,0.0,0.9,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
out’,4,0.0,0.75,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
for,3,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
a,1,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
truncated,9,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
power,5,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
spectrum,8,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
such,4,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
as,2,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
"WDM,",4,0.75,0.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
in,2,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
the,3,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
simultaneous,12,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
prediction,10,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
of,2,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
continuous,10,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
and,3,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
discrete,8,0.0,1.0,0.0,0.8,0.19999999999999996,18,5,0.0,0.30939226519337015
with,4,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
σ(m),4,0.0,0.5,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
→,1,0.0,0.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
a,1,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
constant,8,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
below,5,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
the,3,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
half-mode,9,0.0,0.8888888888888888,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
mass,4,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
"(see,",5,0.0,0.6,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
accretion,9,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
"rates,",6,0.0,0.8333333333333334,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
an,2,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
aspect,6,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
which,5,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
excursion,9,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
set,3,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
models,6,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
have,4,0.0,1.0,0.0,0.746031746031746,0.25396825396825395,19,8,0.0,0.30386740331491713
"e.g.,",5,0.0,0.4,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
figure,6,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
2,1,0.0,0.0,1.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
of,2,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
HP14).,6,0.3333333333333333,0.0,0.3333333333333333,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
In,2,0.5,0.5,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
"CDM,",4,0.75,0.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
on,2,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
the,3,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
other,5,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
"hand,",5,0.0,0.8,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
σ(m),4,0.0,0.5,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
only,4,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
recently,8,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
begun,5,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
to,2,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
explore,7,0.0,1.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
(Musso,6,0.16666666666666666,0.6666666666666666,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
&,1,0.0,0.0,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
Sheth,5,0.2,0.8,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
2014).,6,0.0,0.0,0.6666666666666666,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
And,3,0.3333333333333333,0.6666666666666666,0.0,0.7419354838709677,0.25806451612903225,22,6,0.0055248618784530384,0.3149171270718232
continues,9,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
to,2,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
increase,8,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
down,4,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
to,2,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
very,4,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
small,5,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
masses.,7,0.0,0.8571428571428571,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
A,1,1.0,0.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
simple,6,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
the,3,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
trends,6,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
we,2,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
have,4,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
noted,5,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
with,4,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
tidal,5,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
anisotropy,10,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
"α,",2,0.0,0.5,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
especially,10,0.0,1.0,0.0,0.7734375,0.2265625,20,6,0.0055248618784530384,0.2928176795580111
calculation,11,0.0,1.0,0.0,0.792,0.20799999999999996,18,5,0.0055248618784530384,0.30939226519337015
now,3,0.0,1.0,0.0,0.792,0.20799999999999996,18,5,0.0055248618784530384,0.30939226519337015
shows,5,0.0,1.0,0.0,0.792,0.20799999999999996,18,5,0.0055248618784530384,0.30939226519337015
that,4,0.0,1.0,0.0,0.792,0.20799999999999996,18,5,0.0055248618784530384,0.30939226519337015
the,3,0.0,1.0,0.0,0.792,0.20799999999999996,18,5,0.0055248618784530384,0.30939226519337015
